session_id,timestamp,user_id,page_visitee,duree_visite_sec,device,campaign_id,converted,valeur_conversion
18f569f4-010c-4139-aacc-3b7b911d53ef,2026-08-13T12:05:02.602063,ANON5762b340,www.jumia/accueil.com,35,tablette,CMP0001,False,0.0
195f8e8a-285f-4d95-8e17-93c26b60f346,2026-08-07T22:12:02.602063,CLI00412,www.jumia/confirmation-commande.com,90,mobile,CMP0011,True,131.52
544082e4-5898-41fb-a543-344dac321493,2026-07-15T08:20:02.602063,ANON643dadc8,www.jumia/blog.com,24,tablette,CMP0005,False,0.0
70d8724c-e6ba-416c-9607-2a4899fc0000,2026-07-29T13:56:02.602063,CLI00105,www.jumia/blog.com,7,tablette,,False,0.0
1fc17df5-1a04-4d6b-9196-86c166967c60,2026-08-25T12:09:02.602063,ANON00a2e884,www.jumia/checkout.com,12,tablette,CMP0009,False,0.0
962fee14-9a11-4d87-9fb2-a42305ed22d0,2026-07-28T17:04:02.602063,ANON7354d8ff,www.jumia/produits.com,12,tablette,,False,0.0
b2c23559-e1c3-4f1b-bc39-4f4385ff25d7,2026-07-20T09:29:02.602063,CLI00110,www.jumia/a-propos.com,14,desktop,,False,0.0
ff18e5b4-ea67-4c2d-b96d-25b10b02e021,2026-08-25T05:30:02.602063,ANON6af4cb4d,www.jumia/accueil.com,13,mobile,CMP0012,False,0.0
0251bcba-9e06-4a4e-9f48-01c46b665bf4,2026-07-30T14:39:02.602063,ANON7eddf6ac,www.jumia/contact.com,92,tablette,,False,0.0
ff0df1c3-fd39-45f7-9d3c-71f99e041c27,2026-08-01T20:43:02.602063,CLI00020,www.jumia/blog.com,18,desktop,CMP0006,False,0.0
0c6fad0d-ee51-42ba-b01f-943c7e4db49b,2026-08-14T15:12:02.602063,CLI00397,www.jumia/produit/detail.com,38,tablette,CMP0010,False,0.0
cd187197-954a-4b4a-8eb9-c3a97a77638c,2026-08-06T08:39:02.602063,ANON769647b2,www.jumia/a-propos.com,204,desktop,CMP0011,False,0.0
bbd026a3-21c3-42f1-aa5a-bbc06c83c5d7,2026-07-17T20:29:02.602063,ANONd514dbc7,www.jumia/promo.com,57,mobile,CMP0009,False,0.0
5754e467-a87e-4cbd-b65e-8c2ff1beab57,2026-08-17T20:02:02.602063,ANON45e7166d,www.jumia/produits.com,99,desktop,CMP0001,False,0.0
8d3920b6-7627-4061-8bd5-dc4950be6c5f,2026-08-24T07:01:02.602063,CLI00103,www.jumia/a-propos.com,17,mobile,,False,0.0
d89c3e00-e53b-450f-93bf-eedab3ef4d5d,2026-08-22T16:43:02.602063,CLI00372,www.jumia/a-propos.com,19,tablette,,False,0.0
af682dfa-a800-4167-96b8-c1448db7b69b,2026-07-28T06:31:02.602063,ANONe3945a1f,www.jumia/contact.com,3,desktop,CMP0010,False,0.0
09e40453-1562-4e7d-9d1c-8bcf530f5446,2026-08-10T18:55:02.602063,CLI00038,www.jumia/a-propos.com,16,desktop,CMP0009,False,0.0
a8cb3b99-f5d6-4de6-a0e1-6c373bc6a9fb,2026-07-26T22:30:02.602063,ANON5863df2d,www.jumia/promo.com,29,desktop,CMP0005,False,0.0
2805aea6-2cc7-4c6d-9830-73349240b37c,2026-08-19T09:03:02.602063,CLI00174,www.jumia/contact.com,17,tablette,CMP0013,False,0.0
4e7c3d2b-d173-4e67-85a8-3bcbf7ba26fd,2026-08-04T13:34:02.602063,CLI00196,www.jumia/panier.com,8,tablette,CMP0002,False,0.0
021ea87f-93ef-40a6-afa7-95c5b83e6119,2026-08-19T02:30:02.602063,CLI00005,www.jumia/checkout.com,11,tablette,CMP0006,True,41.51
f9048bad-83c2-4aa5-ace3-8edb6ff03026,2026-08-22T04:43:02.602063,CLI00182,www.jumia/panier.com,55,tablette,CMP0003,False,0.0
ec6460ac-3fd0-4abc-891c-e259d1a99572,2026-07-23T00:26:02.602063,ANON8b966f9b,www.jumia/contact.com,20,tablette,,False,0.0
fd11b573-f917-420f-b445-0aee2f4e4ba7,2026-07-18T02:26:02.602063,CLI00104,www.jumia/panier.com,40,tablette,CMP0005,False,0.0
0eef5169-b545-46d7-a05b-f4802c06353e,2026-07-27T23:28:02.602063,CLI00490,www.jumia/contact.com,63,tablette,CMP0015,False,0.0
4a7b0f0b-d857-4416-bd74-77cb39356529,2026-07-06T11:41:02.602063,CLI00162,www.jumia/contact.com,105,tablette,,False,0.0
62bf4b35-ab50-41ce-a199-e308c206bf5f,2026-08-30T03:10:02.602063,ANON5aeebe78,www.jumia/checkout.com,3,tablette,CMP0013,False,0.0
bbb8dc01-b8a7-4df0-9828-13e7a2cb1d0b,2026-07-13T20:12:02.602063,CLI00277,www.jumia/accueil.com,144,tablette,,False,0.0
0b1cf123-db38-4e00-9d0f-6bdc4c4e28c4,2026-07-28T07:34:02.602063,CLI00500,www.jumia/produits.com,88,tablette,,False,0.0
7ed92247-acf0-4e43-a35e-030ebcc5eef7,2026-08-08T08:59:02.602063,CLI00108,www.jumia/blog.com,7,tablette,,False,0.0
cb9f73e9-a739-461c-95d2-62198e3cede3,2026-07-12T05:02:02.602063,CLI00281,www.jumia/checkout.com,186,tablette,,True,149.33
2e6f55fe-e9c0-49f1-b441-657c926da079,2026-07-27T05:50:02.602063,CLI00386,www.jumia/confirmation-commande.com,228,desktop,CMP0004,True,119.05
58f147f8-2ce6-4664-9ceb-fbbb47e2b707,2026-07-23T08:50:02.602063,ANONb6136c96,www.jumia/produits.com,5,tablette,CMP0010,False,0.0
bbdfa40e-2639-4a7c-8c7e-a3c0941f4505,2026-07-23T02:14:02.602063,CLI00410,www.jumia/produit/detail.com,29,desktop,CMP0007,False,0.0
df23ea2c-c98e-4f2e-8b3a-0d879584686c,2026-08-25T18:50:02.602063,ANON02404578,www.jumia/a-propos.com,147,tablette,CMP0003,False,0.0
10ebae47-0895-40b4-90fe-3b7aaada82b0,2026-08-21T05:29:02.602063,ANONee753b6c,www.jumia/promo.com,124,mobile,CMP0005,False,0.0
3b31673b-1c54-487c-9bdb-d7ac0077c05c,2026-07-30T22:23:02.602063,ANONafb4c56b,www.jumia/contact.com,18,tablette,CMP0004,False,0.0
5d25eab2-6ff9-410d-9dba-efee3061957d,2026-07-12T09:26:02.602063,CLI00286,www.jumia/checkout.com,21,desktop,CMP0006,False,0.0
eda3adda-56f4-4e68-8d6d-72f31bdc4dbb,2026-07-13T06:34:02.602063,ANON45e445b8,www.jumia/promo.com,41,tablette,,False,0.0
161e5eaa-5545-4ffa-807f-93337035a3b1,2026-08-16T15:13:02.602063,CLI00167,www.jumia/a-propos.com,59,desktop,CMP0013,False,0.0
ba7e14d3-aaec-4675-ad4d-b9d6b6d199e4,2026-08-24T18:07:02.602063,CLI00147,www.jumia/contact.com,86,tablette,,False,0.0
0ce314eb-3519-4e8f-abd9-3d1a9e896344,2026-07-15T00:19:02.602063,CLI00324,www.jumia/promo.com,41,tablette,,False,0.0
e62df8d9-a0b2-4e64-8435-00e5d097bab6,2026-07-30T20:44:02.602063,CLI00335,www.jumia/checkout.com,55,tablette,CMP0004,False,0.0
9ed8354c-23e1-4425-a9ef-59ddd8190101,2026-08-16T06:56:02.602063,ANON97bdb6e0,www.jumia/confirmation-commande.com,123,tablette,,True,228.15
4eae991d-abde-4587-827b-17db8e37ab91,2026-08-03T07:49:02.602063,CLI00121,www.jumia/checkout.com,3,tablette,CMP0001,False,0.0
efab274d-02e4-4ee5-a4d5-6cc39b84bec1,2026-08-21T20:52:02.602063,CLI00480,www.jumia/contact.com,26,tablette,CMP0002,False,0.0
1122234b-3cca-4511-bf98-bcfb43f02f33,2026-07-08T19:28:02.602063,ANONa702edc2,www.jumia/produits.com,112,desktop,CMP0013,False,0.0
c8b98e86-2d66-457e-905a-dcc4dccffe22,2026-08-13T22:44:02.602063,ANON65a00411,www.jumia/checkout.com,203,desktop,,True,225.21
8f21e1a0-f3b9-434d-aaa8-1455f3ef9fc3,2026-08-14T22:47:02.602063,CLI00340,www.jumia/confirmation-commande.com,64,desktop,CMP0003,True,260.21
14932b50-8f78-4316-8f0a-f820dd97baf2,2026-08-30T10:08:02.602063,CLI00140,www.jumia/a-propos.com,68,desktop,,False,0.0
100c3153-9ca2-48ab-8c43-0292ea293218,2026-07-14T17:13:02.602063,CLI00384,www.jumia/promo.com,10,desktop,CMP0010,False,0.0
3d0d2ff7-07c5-42e8-80fe-923c5f677178,2026-08-08T15:19:02.602063,CLI00277,www.jumia/panier.com,53,mobile,CMP0015,False,0.0
a22edd3d-c9e1-4914-a7b4-6c7a2757cca7,2026-08-03T04:02:02.602063,CLI00001,www.jumia/a-propos.com,68,mobile,CMP0003,False,0.0
76db6a66-10db-4a52-92f4-5feeac3ed0ce,2026-07-28T04:09:02.602063,ANON9f5ce15b,www.jumia/contact.com,24,desktop,CMP0012,False,0.0
befa86ba-4947-45bd-b156-9656fe4130fc,2026-07-06T08:30:02.602063,ANON254e2239,www.jumia/a-propos.com,28,desktop,CMP0004,False,0.0
76f74927-c1a5-42ed-83fe-4b08f640674b,2026-07-18T08:35:02.602063,CLI00367,www.jumia/blog.com,42,desktop,CMP0007,False,0.0
6ffd5dfe-c0b2-439f-bb33-64ebede89e60,2026-07-20T02:44:02.602063,CLI00410,www.jumia/promo.com,1,tablette,CMP0004,False,0.0
39a4bb28-5625-4827-904b-ff1828104696,2026-08-18T02:57:02.602063,CLI00138,www.jumia/blog.com,34,mobile,,False,0.0
caf74c6d-36cd-4c75-9f95-afe0bec4cd9d,2026-08-28T20:50:02.602063,ANONbe49f684,www.jumia/promo.com,21,desktop,CMP0002,False,0.0
f426ad15-4a0b-4130-a9f3-dc85f39a6002,2026-07-23T17:18:02.602063,CLI00026,www.jumia/a-propos.com,35,mobile,CMP0006,False,0.0
3cd6bd65-3289-4eb3-bbd9-b3fbfcfc1ade,2026-07-16T21:57:02.602063,CLI00005,www.jumia/panier.com,11,mobile,CMP0012,False,0.0
484dfb83-8b3c-4ead-b22c-24aa995bd4c5,2026-07-14T19:10:02.602063,CLI00410,www.jumia/contact.com,199,desktop,CMP0007,False,0.0
32b6fd72-4686-4704-9e46-c6685a525654,2026-08-04T17:29:02.602063,ANONb113c145,www.jumia/produit/detail.com,81,mobile,CMP0002,False,0.0
5f9d8d9b-8006-4243-890a-dd0a08c07188,2026-07-23T06:43:02.602063,CLI00431,www.jumia/checkout.com,102,mobile,CMP0003,False,0.0
563ed427-04ba-477a-9b85-4a86abddcb37,2026-07-13T16:54:02.602063,CLI00018,www.jumia/panier.com,140,desktop,CMP0008,False,0.0
bb003c25-1870-403a-89cb-5c58de4aa803,2026-08-21T22:12:02.602063,CLI00200,www.jumia/checkout.com,62,mobile,,False,0.0
e1bdbe33-ed76-46f5-bd2a-6c96be2a602c,2026-08-15T17:41:02.602063,CLI00063,www.jumia/checkout.com,8,desktop,,False,0.0
b06bd019-1e1f-4f8d-8dc5-756115eb459d,2026-07-18T06:35:02.602063,CLI00058,www.jumia/panier.com,69,tablette,CMP0011,False,0.0
9f1cda2d-72f2-4a60-bd7f-bf5d4c77e640,2026-08-02T04:39:02.602063,ANONb2cf5641,www.jumia/blog.com,79,mobile,CMP0005,False,0.0
fb9f8bd1-8e1c-40eb-a3f7-ff005abed387,2026-07-05T20:16:02.602063,CLI00306,www.jumia/produit/detail.com,123,desktop,,False,0.0
19a128a5-f2c4-432f-af63-baeda6384200,2026-08-23T20:54:02.602063,ANONa7060fed,www.jumia/confirmation-commande.com,50,tablette,CMP0002,True,280.29
bad1034e-9236-4472-96c4-19a1b5aa8f5d,2026-07-08T20:01:02.602063,ANON484417a5,www.jumia/produits.com,12,mobile,,False,0.0
8dc5e190-89cd-467c-824d-1d856c952143,2026-08-06T01:59:02.602063,ANON5e1039ca,www.jumia/confirmation-commande.com,30,desktop,,True,244.57
f3b62ce4-4223-4c6c-911f-9690dab222ec,2026-08-21T00:40:02.602063,CLI00069,www.jumia/checkout.com,40,desktop,,False,0.0
c25814a5-4e73-42ff-bc2e-7bbb1cc67496,2026-08-20T09:14:02.602063,CLI00291,www.jumia/produit/detail.com,93,tablette,CMP0012,False,0.0
1ccd5f08-035f-4c05-b831-7fa2387070f4,2026-07-28T05:25:02.602063,ANON0f8f04c2,www.jumia/a-propos.com,76,mobile,CMP0014,False,0.0
b48e0c84-751a-4fe0-b657-49983940f238,2026-07-10T10:48:02.602063,CLI00188,www.jumia/contact.com,39,mobile,CMP0014,False,0.0
b3e89146-b5e3-477c-afef-bd9ec88bdb9e,2026-08-24T15:11:02.602063,ANON4e245304,www.jumia/promo.com,387,desktop,CMP0003,False,0.0
64626176-209b-4f23-9aa4-3118996de2bc,2026-08-24T13:54:02.602063,ANONa5a64860,www.jumia/a-propos.com,83,desktop,CMP0002,False,0.0
976a3106-6ffa-4d65-805e-ebe51ff32518,2026-07-18T11:22:02.602063,CLI00145,www.jumia/confirmation-commande.com,24,desktop,CMP0009,True,131.79
23ff704b-c611-4021-8a4b-65ec5b9053b6,2026-07-12T22:12:02.602063,CLI00481,www.jumia/produit/detail.com,9,mobile,,False,0.0
f112de3c-d7c9-448b-9a8b-08ce4f640a6d,2026-08-29T19:51:02.602063,CLI00293,www.jumia/blog.com,14,tablette,CMP0004,False,0.0
c723899f-eb19-484d-b201-a2c2c4cf8910,2026-08-06T11:18:02.602063,CLI00188,www.jumia/panier.com,25,tablette,,False,0.0
e130468d-d27b-4a56-91cd-13877f7f4ce5,2026-08-19T20:39:02.602063,CLI00252,www.jumia/produits.com,15,desktop,,False,0.0
894a08ef-5c50-44c3-9fd7-d04954c159a7,2026-08-26T14:42:02.602063,ANON11381792,www.jumia/blog.com,18,desktop,CMP0012,False,0.0
8acc1c1f-6419-4a23-939b-8dc3dbd0a922,2026-08-25T16:42:02.602063,CLI00021,www.jumia/produits.com,30,desktop,,False,0.0
9ee19177-c3ab-4761-8e2f-de8fb6fb9f4c,2026-07-10T01:12:02.602063,CLI00198,www.jumia/panier.com,17,mobile,CMP0012,False,0.0
2dfb2856-da47-4de7-bda5-ce47b650c85e,2026-08-08T15:54:02.602063,ANON3e070383,www.jumia/a-propos.com,204,desktop,CMP0003,False,0.0
737683df-1858-4b78-bffd-44a4ad4c203e,2026-08-21T22:28:02.602063,CLI00235,www.jumia/blog.com,7,mobile,,False,0.0
97776afa-1394-4ab4-a6e7-179923e34a08,2026-07-16T00:14:02.602063,ANON1853ea81,www.jumia/a-propos.com,66,tablette,CMP0006,False,0.0
b204aeff-9eb9-4e2a-b9df-fa7ede679b8a,2026-08-03T06:36:02.602063,ANON4abe9830,www.jumia/blog.com,47,tablette,CMP0006,False,0.0
9db272cd-3cdf-45f9-8535-43a3814afcd1,2026-08-02T17:59:02.602063,ANON355ca88c,www.jumia/panier.com,363,desktop,,False,0.0
1048b39f-4f7f-4ebe-8d43-65b40f4d4579,2026-08-24T12:38:02.602063,CLI00232,www.jumia/contact.com,10,desktop,,False,0.0
1aa8ffd9-10b6-4e20-9ac3-73c84bf56785,2026-07-06T17:41:02.602063,ANON5fc35666,www.jumia/a-propos.com,45,mobile,,False,0.0
69209dbb-95cf-4c88-8530-5eccddc6f469,2026-08-31T03:39:02.602063,CLI00162,www.jumia/accueil.com,314,tablette,CMP0004,False,0.0
82e8ebbf-c585-4efd-bd46-852e5ec0f92a,2026-08-27T03:37:02.602063,ANON8ac3ea8d,www.jumia/promo.com,180,mobile,CMP0009,False,0.0
834c38c8-c945-4482-b36d-287a58845416,2026-07-11T20:08:02.602063,CLI00456,www.jumia/promo.com,152,mobile,CMP0003,False,0.0
10800495-2aac-4fa3-a8bd-ebac5f598ca2,2026-07-20T03:30:02.602063,CLI00470,www.jumia/panier.com,26,tablette,CMP0010,False,0.0
99fe162d-5180-4ec5-ade3-2f05b73c2fbe,2026-07-10T17:59:02.602063,CLI00423,www.jumia/promo.com,16,mobile,,False,0.0
ed1090c8-bae9-4d4b-b1e4-fbc88f9a0195,2026-08-13T14:58:02.602063,ANON3c901c60,www.jumia/produits.com,99,mobile,CMP0013,False,0.0
bae9fd67-e1ac-4cf0-a4eb-a7142253549b,2026-09-02T05:01:02.602063,CLI00477,www.jumia/produits.com,238,mobile,,False,0.0
cb03f1f8-3698-4a8a-ae1a-54895f0866d5,2026-08-22T15:33:02.602063,CLI00399,www.jumia/blog.com,73,mobile,,False,0.0
73aa249f-722b-4893-9080-b9c89f37a433,2026-07-25T10:41:02.602063,CLI00258,www.jumia/panier.com,76,mobile,CMP0010,False,0.0
9bddb0c9-3b0b-4249-a60c-5a8559bcc44b,2026-07-09T16:25:02.602063,ANONe614d2f4,www.jumia/promo.com,29,tablette,,False,0.0
77bcbeff-6f79-4351-983c-bf116922332b,2026-08-06T20:53:02.602063,CLI00068,www.jumia/confirmation-commande.com,132,tablette,CMP0013,True,38.53
69793c0a-0d13-4e1b-837b-d7ef45ca6247,2026-08-21T20:14:02.602063,CLI00223,www.jumia/produit/detail.com,18,mobile,CMP0002,False,0.0
7a9ff27b-4fd1-44f7-a2ec-1b736c912aa7,2026-08-05T11:51:02.602063,ANON98d0fffd,www.jumia/a-propos.com,35,tablette,CMP0011,False,0.0
77397487-5281-45b5-9b80-7d961b163cb4,2026-08-22T10:54:02.602063,ANONe5f571cb,www.jumia/confirmation-commande.com,49,tablette,CMP0005,True,210.15
73660c3f-5b07-425c-8fcf-33deb3e9363c,2026-07-10T22:21:02.602063,CLI00165,www.jumia/confirmation-commande.com,63,mobile,CMP0006,True,184.25
4b83d77d-af6f-4039-a56b-2592a3166989,2026-08-24T03:49:02.602063,ANON73631408,www.jumia/contact.com,24,tablette,,False,0.0
07c8d23e-69dc-43d1-9984-c5d51bb0ef7d,2026-07-15T08:41:02.602063,CLI00351,www.jumia/confirmation-commande.com,10,tablette,,True,59.46
0e931c8e-66d3-4242-8be9-bfa3ef872dff,2026-08-28T20:46:02.602063,CLI00318,www.jumia/produit/detail.com,84,desktop,,False,0.0
dd79cc1f-7225-42ea-bae9-48ef997867ce,2026-07-06T05:23:02.602063,CLI00242,www.jumia/accueil.com,30,desktop,,False,0.0
e9c2fa50-cdcf-4eaf-8773-9bd2414550ad,2026-07-19T18:13:02.602063,CLI00133,www.jumia/a-propos.com,78,desktop,CMP0009,False,0.0
e00e2202-c184-4957-a5ec-f33189abe524,2026-08-14T17:48:02.602063,ANON934b09bd,www.jumia/blog.com,15,tablette,,False,0.0
360a6338-c92c-4126-93ce-6010f7805f75,2026-09-01T16:12:02.602063,CLI00103,www.jumia/promo.com,59,desktop,CMP0003,False,0.0
d65f080f-8d41-467e-b743-015de97a8ad3,2026-07-09T09:20:02.602063,CLI00339,www.jumia/checkout.com,68,tablette,,False,0.0
44cc88f1-66ab-450c-a48c-c8bf1afd6eca,2026-07-28T21:40:02.602063,ANONe8bd868d,www.jumia/panier.com,4,desktop,CMP0015,False,0.0
b29d0f27-4eb1-4a69-a925-c569fc38f591,2026-08-07T16:45:02.602063,CLI00306,www.jumia/a-propos.com,36,mobile,,False,0.0
b1818183-111f-4db5-af90-0cbb6a7221cd,2026-07-17T01:11:02.602063,ANON1263609f,www.jumia/accueil.com,12,mobile,,False,0.0
6db64616-89d0-4ff2-889d-e3c23a16ac9a,2026-07-21T10:58:02.602063,ANON2324e009,www.jumia/accueil.com,5,desktop,CMP0007,False,0.0
f7c27799-a5e4-4ba1-8762-85494068fd88,2026-08-18T06:01:02.602063,CLI00257,www.jumia/checkout.com,414,tablette,,False,0.0
26bd4c6b-536e-44e8-bf24-0ac73fcd0ca5,2026-07-22T07:35:02.602063,ANONe4d84f6e,www.jumia/a-propos.com,35,desktop,,False,0.0
b9a3eef4-65e4-4253-ac4a-849b52ad14b5,2026-07-19T23:00:02.602063,ANONf25e8e9d,www.jumia/produits.com,149,tablette,,False,0.0
4623ad2e-a29d-4b6a-a58b-8e8bba4d104e,2026-07-30T11:22:02.602063,ANON7908c8a7,www.jumia/panier.com,26,desktop,,False,0.0
5e1f68e3-0848-45a8-b430-709f525ada0a,2026-07-21T12:48:02.602063,ANON2ff4fcf2,www.jumia/confirmation-commande.com,102,mobile,CMP0005,True,143.01
6bbb080f-90ab-40ae-b7d8-7a465cf985c6,2026-07-19T14:47:02.602063,ANON61d23bf0,www.jumia/produit/detail.com,128,desktop,CMP0011,False,0.0
4008a65b-a5a5-48de-a682-678b5d547411,2026-08-19T17:36:02.602063,CLI00466,www.jumia/produit/detail.com,81,tablette,CMP0003,False,0.0
af0e5225-de4e-4dfa-a76c-88f744820dca,2026-09-03T13:37:02.602063,ANON1d05305e,www.jumia/produits.com,57,mobile,CMP0002,False,0.0
b77c4fd5-308d-4a04-bd14-73b1b98d57b0,2026-07-25T23:25:02.602063,ANONe2d46e6c,www.jumia/blog.com,47,desktop,CMP0006,False,0.0
18308334-abf6-4a5c-8d5e-74dbc4853752,2026-07-25T09:26:02.602063,ANON9a9616d4,www.jumia/checkout.com,38,mobile,,True,68.56
b884cee6-fc3c-4e1b-80ec-48846779083b,2026-07-16T19:27:02.602063,ANON570945ad,www.jumia/promo.com,238,tablette,,False,0.0
0bad6ee7-e5d1-45c5-9006-a5c30b33fa4b,2026-08-14T02:17:02.602063,CLI00041,www.jumia/contact.com,159,mobile,CMP0011,False,0.0
83d0d0cf-4a21-4128-802d-6ceb3f05ad9b,2026-08-07T14:09:02.602063,CLI00437,www.jumia/blog.com,301,desktop,,False,0.0
f89921fd-99f0-49ae-968d-5c130105cff4,2026-08-04T22:49:02.602063,CLI00497,www.jumia/accueil.com,11,desktop,CMP0001,False,0.0
75c0320a-0632-4a68-b626-f07615a75875,2026-09-04T07:53:02.602063,ANONf1153074,www.jumia/panier.com,118,mobile,,False,0.0
29bc628d-837f-447b-baab-9b5bf5a700f0,2026-07-17T09:34:02.602063,ANON8a5fa574,www.jumia/contact.com,250,mobile,,False,0.0
fb40494d-c7d0-4081-a88f-b10f1f07b3d0,2026-08-02T07:28:02.602063,ANON2dcfe014,www.jumia/confirmation-commande.com,17,tablette,CMP0012,True,127.33
fd7622a8-e4a8-43fd-9f0f-3d6be3874d3f,2026-08-11T14:13:02.602063,ANON897868c3,www.jumia/accueil.com,6,tablette,CMP0015,False,0.0
87763ab5-38a8-461d-9d36-c230af0fdfea,2026-07-12T09:08:02.602063,CLI00126,www.jumia/a-propos.com,121,tablette,,False,0.0
1b753ccd-5d98-42b4-be90-229b4483a3d1,2026-07-31T17:41:02.602063,ANON111af6fd,www.jumia/accueil.com,76,mobile,CMP0009,False,0.0
eb299a83-62fb-4e37-a3b2-616562c3f6a8,2026-07-24T09:04:02.602063,ANON7bc63e20,www.jumia/checkout.com,165,desktop,,False,0.0
b72108f0-c525-4489-9ae6-0516cef8f316,2026-07-24T14:37:02.602063,ANON311458e4,www.jumia/contact.com,13,tablette,CMP0009,False,0.0
dedf58a9-b7cb-4517-884f-5808569bd014,2026-08-02T21:25:02.602063,ANONa9aa78c7,www.jumia/a-propos.com,142,mobile,CMP0003,False,0.0
49b8e0e6-5e40-4579-8289-cb9c7ec6ffec,2026-07-31T07:59:02.602063,CLI00460,www.jumia/panier.com,20,desktop,CMP0003,False,0.0
bf472c01-2faf-4a5a-81ab-f2ee369e97c5,2026-07-11T02:59:02.602063,ANONba29a474,www.jumia/produit/detail.com,16,tablette,,False,0.0
f33ba32c-900b-4f28-aa6a-b4f70d855059,2026-08-20T21:44:02.602063,ANON1becd5ad,www.jumia/produits.com,16,tablette,CMP0008,False,0.0
76153cdc-d7ea-4148-a60a-02906da68f93,2026-08-20T07:25:02.602063,CLI00487,www.jumia/produit/detail.com,151,desktop,,False,0.0
0b6a8405-b8f7-4bff-8cc3-c1c469c5f4fb,2026-08-10T06:41:02.602063,ANONa894e559,www.jumia/promo.com,98,tablette,,False,0.0
bbb417f4-64bb-4e4a-affa-043b401b1fcd,2026-08-29T22:49:02.602063,CLI00365,www.jumia/accueil.com,66,desktop,,False,0.0
ef1717e7-0011-444b-badd-5f135bfdc044,2026-07-25T04:25:02.602063,CLI00321,www.jumia/produit/detail.com,40,mobile,,False,0.0
d2806a3b-b603-48b4-8c49-0bd645645195,2026-08-31T22:51:02.602063,CLI00235,www.jumia/contact.com,188,desktop,CMP0013,False,0.0
bcdefa7b-ffe3-47eb-89b9-1e4caebae067,2026-08-08T19:17:02.602063,CLI00302,www.jumia/contact.com,44,desktop,,False,0.0
903a1244-c756-4380-8b4a-b95fd80d5cc5,2026-08-01T08:44:02.602063,CLI00452,www.jumia/a-propos.com,152,desktop,,False,0.0
7e924f6b-7c6c-4e62-81ed-641d9f9a3d58,2026-08-14T15:14:02.602063,CLI00095,www.jumia/produit/detail.com,52,mobile,,False,0.0
6f163d87-799d-49d4-8bd2-d6fc1c1e1c8d,2026-08-16T05:41:02.602063,ANONe22fc829,www.jumia/promo.com,42,desktop,CMP0001,False,0.0
99ccfffc-7f7a-4916-9f68-f14985ce39f9,2026-07-26T20:42:02.602063,CLI00146,www.jumia/promo.com,55,tablette,CMP0003,False,0.0
06da0682-23f6-4657-b61a-5b11f9d2b67a,2026-08-19T17:17:02.602063,CLI00234,www.jumia/promo.com,32,desktop,CMP0009,False,0.0
bd1ae00d-0db6-47ce-83d8-b8778d2ea019,2026-09-02T19:44:02.602063,CLI00460,www.jumia/blog.com,123,mobile,,False,0.0
9852eef5-d59e-4dba-a8af-58c39fd612d1,2026-08-23T08:32:02.602063,CLI00063,www.jumia/checkout.com,62,desktop,CMP0005,False,0.0
511d260e-c1c8-446b-a30d-80677d6ea0c5,2026-08-08T01:23:02.602063,CLI00374,www.jumia/a-propos.com,23,mobile,CMP0001,False,0.0
97e92958-b1fb-45c9-be01-be8a3569581b,2026-08-05T18:23:02.602063,ANONcb7237ec,www.jumia/checkout.com,206,desktop,,False,0.0
f9bef78a-99db-4c31-90cd-1ebdaa02d01d,2026-07-22T11:15:02.602063,CLI00067,www.jumia/promo.com,43,tablette,,False,0.0
a6dc5ac9-82e7-46ca-b509-7579611fb22b,2026-08-06T11:25:02.602063,CLI00093,www.jumia/promo.com,70,mobile,,False,0.0
3fbc2a55-99de-4f2d-83ce-a18fe092f807,2026-08-20T03:51:02.602063,CLI00408,www.jumia/produits.com,213,tablette,CMP0001,False,0.0
352ddffb-11ea-4ee8-a6ab-8cd4be655aa7,2026-08-29T01:30:02.602063,CLI00024,www.jumia/confirmation-commande.com,88,tablette,,True,114.65
6f770d68-1392-481d-a538-b405414ce392,2026-07-18T19:19:02.602063,CLI00035,www.jumia/checkout.com,11,tablette,CMP0005,False,0.0
37bc7d1c-72ee-4985-861b-cb10aa23b4b9,2026-07-25T18:46:02.602063,CLI00371,www.jumia/promo.com,252,tablette,,False,0.0
736d6dac-f080-45e4-a22a-f5be898d253d,2026-07-06T23:51:02.602063,ANON9fc685f2,www.jumia/contact.com,88,desktop,CMP0006,False,0.0
7beb6c42-c01b-4e08-8f41-c0c5ab754d09,2026-08-25T20:20:02.602063,ANON15adb84a,www.jumia/a-propos.com,36,desktop,CMP0003,False,0.0
032e0664-7183-42e6-b34c-8e18f273f8df,2026-08-04T08:38:02.602063,ANON9a584008,www.jumia/checkout.com,13,tablette,,False,0.0
6bd06719-a05b-4c18-a8ba-08eac6c7e57c,2026-07-26T12:13:02.602063,ANONa82ad515,www.jumia/confirmation-commande.com,142,mobile,CMP0010,True,33.87
2de398cc-3d45-48a2-8687-58e10cdf31e3,2026-07-22T19:00:02.602063,ANONae0b0f4e,www.jumia/produit/detail.com,87,tablette,,False,0.0
0ee57658-9767-4418-b33a-f27dfe88eb6a,2026-08-13T06:50:02.602063,ANONece28af9,www.jumia/checkout.com,68,desktop,CMP0014,False,0.0
f88af894-c7ab-44b5-9196-49ac2cd954b3,2026-08-19T19:56:02.602063,ANON9583aeb4,www.jumia/confirmation-commande.com,201,desktop,CMP0008,True,143.79
